,DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
1053,2014-10-13,52.4845,53.0213,49.8006,49.8838,NXP Semiconductors,NXPI,Information Technology
1054,2014-10-14,50.9019,55.0018,50.1522,52.3642,NXP Semiconductors,NXPI,Information Technology
1055,2014-10-15,51.1518,54.7704,50.8278,54.2429,NXP Semiconductors,NXPI,Information Technology
1056,2014-10-16,52.9287,57.4081,52.7529,56.5103,NXP Semiconductors,NXPI,Information Technology
1057,2014-10-17,58.315,59.2035,55.8255,55.918,NXP Semiconductors,NXPI,Information Technology
1058,2014-10-20,55.6682,57.3155,55.2517,56.9176,NXP Semiconductors,NXPI,Information Technology
1059,2014-10-21,58.6205,60.2401,58.13,59.8236,NXP Semiconductors,NXPI,Information Technology
1060,2014-10-22,60.5177,60.9619,59.1572,59.3516,NXP Semiconductors,NXPI,Information Technology
1061,2014-10-23,61.073,61.0823,57.0564,59.3979,NXP Semiconductors,NXPI,Information Technology
1062,2014-10-24,59.7033,60.9888,59.3609,60.6473,NXP Semiconductors,NXPI,Information Technology
1063,2014-10-27,60.4992,61.036,59.0185,60.8601,NXP Semiconductors,NXPI,Information Technology
1064,2014-10-28,60.5455,62.6093,60.5455,62.5353,NXP Semiconductors,NXPI,Information Technology
1065,2014-10-29,62.2761,62.8591,60.6565,62.054,NXP Semiconductors,NXPI,Information Technology
1066,2014-10-30,61.4987,61.8967,58.787,60.5362,NXP Semiconductors,NXPI,Information Technology
1067,2014-10-31,62.7481,64.414,62.1928,63.5441,NXP Semiconductors,NXPI,Information Technology
1068,2014-11-03,63.3312,64.7287,63.2295,64.0901,NXP Semiconductors,NXPI,Information Technology
1069,2014-11-04,63.47,64.6084,63.1554,64.4788,NXP Semiconductors,NXPI,Information Technology
1070,2014-11-05,65.247,68.1067,65.247,67.8939,NXP Semiconductors,NXPI,Information Technology
1071,2014-11-06,67.6995,69.3561,67.6995,67.9957,NXP Semiconductors,NXPI,Information Technology
1072,2014-11-07,68.0327,68.6713,66.4408,68.0604,NXP Semiconductors,NXPI,Information Technology
1073,2014-11-10,68.4121,69.171,68.2085,68.8471,NXP Semiconductors,NXPI,Information Technology
1074,2014-11-11,68.3288,69.1062,67.681,68.3381,NXP Semiconductors,NXPI,Information Technology
1075,2014-11-12,67.9586,68.2455,66.8388,67.9309,NXP Semiconductors,NXPI,Information Technology
1076,2014-11-13,68.0234,69.2266,66.6537,67.172,NXP Semiconductors,NXPI,Information Technology
1077,2014-11-14,67.0794,68.3473,65.8254,68.2363,NXP Semiconductors,NXPI,Information Technology
1078,2014-11-17,68.3103,69.3654,68.2918,68.8286,NXP Semiconductors,NXPI,Information Technology
1079,2014-11-18,68.3659,69.7078,68.3196,68.9952,NXP Semiconductors,NXPI,Information Technology
1080,2014-11-19,68.8379,69.4764,67.4496,67.5607,NXP Semiconductors,NXPI,Information Technology
1081,2014-11-20,67.2923,69.3376,66.4501,68.6157,NXP Semiconductors,NXPI,Information Technology
1082,2014-11-21,69.8466,70.1891,68.3103,69.2728,NXP Semiconductors,NXPI,Information Technology
1083,2014-11-24,69.2913,70.985,69.0137,70.5037,NXP Semiconductors,NXPI,Information Technology
1084,2014-11-25,71.4385,72.003,70.3371,70.476,NXP Semiconductors,NXPI,Information Technology
1085,2014-11-26,70.3186,72.1881,70.0317,72.0493,NXP Semiconductors,NXPI,Information Technology
1086,2014-11-28,72.0493,72.5027,71.2719,72.0123,NXP Semiconductors,NXPI,Information Technology
1087,2014-12-01,71.8457,72.1789,69.606,70.2261,NXP Semiconductors,NXPI,Information Technology
1088,2014-12-02,69.495,70.0688,68.6157,69.7448,NXP Semiconductors,NXPI,Information Technology
1089,2014-12-03,70.4945,71.494,70.1335,71.1238,NXP Semiconductors,NXPI,Information Technology
1090,2014-12-04,71.3644,71.4477,69.7263,70.4667,NXP Semiconductors,NXPI,Information Technology
1091,2014-12-05,70.7999,71.8179,70.3557,71.4755,NXP Semiconductors,NXPI,Information Technology
1092,2014-12-08,71.2626,72.0771,69.8189,70.439,NXP Semiconductors,NXPI,Information Technology
1093,2014-12-09,69.5597,71.3182,68.9582,71.059,NXP Semiconductors,NXPI,Information Technology
1094,2014-12-10,70.9017,71.5403,69.4024,69.5459,NXP Semiconductors,NXPI,Information Technology
1095,2014-12-11,70.4482,71.1516,69.1386,69.3654,NXP Semiconductors,NXPI,Information Technology
1096,2014-12-12,68.2548,69.3654,67.3204,67.9216,NXP Semiconductors,NXPI,Information Technology
1097,2014-12-15,68.7268,68.9443,66.1078,66.7555,NXP Semiconductors,NXPI,Information Technology
1098,2014-12-16,66.0614,69.5875,65.1081,67.2738,NXP Semiconductors,NXPI,Information Technology
1099,2014-12-17,67.8476,69.9299,66.8851,69.8096,NXP Semiconductors,NXPI,Information Technology
1100,2014-12-18,71.7531,72.1233,70.6796,72.0215,NXP Semiconductors,NXPI,Information Technology
1101,2014-12-19,72.1974,72.3362,70.2168,70.7906,NXP Semiconductors,NXPI,Information Technology
1102,2014-12-22,70.8739,71.9447,70.7166,71.531,NXP Semiconductors,NXPI,Information Technology
1103,2014-12-23,72.003,72.1696,70.513,70.587,NXP Semiconductors,NXPI,Information Technology
1104,2014-12-24,70.8184,72.0215,70.7259,71.0266,NXP Semiconductors,NXPI,Information Technology
1105,2014-12-26,71.0405,71.6236,70.587,70.911,NXP Semiconductors,NXPI,Information Technology
1106,2014-12-29,71.3644,71.3644,70.2539,70.5963,NXP Semiconductors,NXPI,Information Technology
1107,2014-12-30,70.2539,70.5037,68.9674,69.9484,NXP Semiconductors,NXPI,Information Technology
1108,2014-12-31,69.9299,71.7083,69.7633,70.7073,NXP Semiconductors,NXPI,Information Technology
1109,2015-01-02,70.8554,72.0771,69.5968,71.0868,NXP Semiconductors,NXPI,Information Technology
1110,2015-01-05,71.1793,71.2626,69.8374,70.3371,NXP Semiconductors,NXPI,Information Technology
1111,2015-01-06,69.8744,70.1243,66.8203,66.9869,NXP Semiconductors,NXPI,Information Technology
1112,2015-01-07,67.5977,69.3932,67.5977,68.7916,NXP Semiconductors,NXPI,Information Technology
1113,2015-01-08,69.8837,72.2807,69.8096,72.04,NXP Semiconductors,NXPI,Information Technology
1114,2015-01-09,72.512,74.9368,72.4843,74.3353,NXP Semiconductors,NXPI,Information Technology
1115,2015-01-12,74.9646,75.233,72.512,74.363,NXP Semiconductors,NXPI,Information Technology
1116,2015-01-13,74.9646,76.5935,72.7157,73.3357,NXP Semiconductors,NXPI,Information Technology
1117,2015-01-14,72.2066,74.4833,71.3367,74.1039,NXP Semiconductors,NXPI,Information Technology
1118,2015-01-15,74.2242,74.7332,70.6888,70.9017,NXP Semiconductors,NXPI,Information Technology
1119,2015-01-16,70.7444,72.1141,70.1521,72.1048,NXP Semiconductors,NXPI,Information Technology
1120,2015-01-20,73.4283,73.4283,71.6143,72.91,NXP Semiconductors,NXPI,Information Technology
1121,2015-01-21,73.3635,74.1872,72.6157,73.3913,NXP Semiconductors,NXPI,Information Technology
1122,2015-01-22,73.7244,74.0391,71.1979,73.1691,NXP Semiconductors,NXPI,Information Technology
1123,2015-01-23,73.0488,75.1219,72.3177,74.252,NXP Semiconductors,NXPI,Information Technology
1124,2015-01-26,73.9928,73.9928,72.3177,73.2247,NXP Semiconductors,NXPI,Information Technology
1125,2015-01-27,72.1881,73.0026,71.7254,72.2113,NXP Semiconductors,NXPI,Information Technology
1126,2015-01-28,74.7795,76.0197,72.7434,73.2293,NXP Semiconductors,NXPI,Information Technology
1127,2015-01-29,73.4838,74.4648,71.1793,73.9188,NXP Semiconductors,NXPI,Information Technology
1128,2015-01-30,73.7707,74.4833,72.327,73.4283,NXP Semiconductors,NXPI,Information Technology
1129,2015-02-02,73.9743,74.289,70.4945,72.0678,NXP Semiconductors,NXPI,Information Technology
1130,2015-02-03,71.8642,73.8633,71.6143,73.7985,NXP Semiconductors,NXPI,Information Technology
1131,2015-02-04,73.1784,74.4,72.9563,73.8077,NXP Semiconductors,NXPI,Information Technology
1132,2015-02-05,74.0391,74.7332,71.8031,72.438,NXP Semiconductors,NXPI,Information Technology
1133,2015-02-06,73.0488,77.2228,72.5861,76.1585,NXP Semiconductors,NXPI,Information Technology
1134,2015-02-09,75.9271,76.1677,72.8267,74.9368,NXP Semiconductors,NXPI,Information Technology
1135,2015-02-10,75.7142,75.8901,74.5213,75.8531,NXP Semiconductors,NXPI,Information Technology
1136,2015-02-11,75.9734,77.7133,75.5754,77.6115,NXP Semiconductors,NXPI,Information Technology
1137,2015-02-12,77.2228,79.0645,77.2228,79.0275,NXP Semiconductors,NXPI,Information Technology
1138,2015-02-13,79.7216,80.0548,77.7226,78.4722,NXP Semiconductors,NXPI,Information Technology
1139,2015-02-17,78.6665,78.9256,77.195,77.4819,NXP Semiconductors,NXPI,Information Technology
1140,2015-02-18,78.2223,79.1108,77.3616,78.9997,NXP Semiconductors,NXPI,Information Technology
1141,2015-02-19,78.8331,79.3051,78.0002,79.2866,NXP Semiconductors,NXPI,Information Technology
1142,2015-02-20,79.2311,79.3144,77.8799,78.3519,NXP Semiconductors,NXPI,Information Technology
1143,2015-02-23,78.2964,78.3796,77.3986,78.2038,NXP Semiconductors,NXPI,Information Technology
1144,2015-02-24,78.3519,79.5273,77.3894,79.5087,NXP Semiconductors,NXPI,Information Technology
1145,2015-02-25,79.1385,79.4532,78.176,78.5694,NXP Semiconductors,NXPI,Information Technology
1146,2015-02-26,78.5925,79.6291,77.8521,78.6295,NXP Semiconductors,NXPI,Information Technology
1147,2015-02-27,78.9812,79.5365,78.2223,78.5694,NXP Semiconductors,NXPI,Information Technology
1148,2015-03-02,88.014,92.4563,87.9399,92.1417,NXP Semiconductors,NXPI,Information Technology
1149,2015-03-03,92.5026,92.6322,90.411,91.3735,NXP Semiconductors,NXPI,Information Technology
1150,2015-03-04,90.7442,92.1787,90.0593,92.0584,NXP Semiconductors,NXPI,Information Technology
1151,2015-03-05,92.5489,93.3439,91.0126,91.318,NXP Semiconductors,NXPI,Information Technology
1152,2015-03-06,91.4383,91.6512,90.2999,91.1421,NXP Semiconductors,NXPI,Information Technology
1153,2015-03-09,90.6424,91.7992,90.6424,91.3643,NXP Semiconductors,NXPI,Information Technology
1154,2015-03-10,90.9108,91.1606,89.8743,90.2814,NXP Semiconductors,NXPI,Information Technology
1155,2015-03-11,90.7627,91.1421,90.1102,90.6516,NXP Semiconductors,NXPI,Information Technology
1156,2015-03-12,89.4022,91.3365,89.3374,91.2347,NXP Semiconductors,NXPI,Information Technology
1157,2015-03-13,92.3638,97.2874,92.225,96.8663,NXP Semiconductors,NXPI,Information Technology
1158,2015-03-16,97.1763,97.1995,95.4549,96.5933,NXP Semiconductors,NXPI,Information Technology
1159,2015-03-17,95.5104,96.4822,95.2235,96.0935,NXP Semiconductors,NXPI,Information Technology
1160,2015-03-18,95.7511,97.9908,95.4734,97.5095,NXP Semiconductors,NXPI,Information Technology
1161,2015-03-19,97.602,98.5183,96.8941,97.4725,NXP Semiconductors,NXPI,Information Technology
1162,2015-03-20,98.87,100.397,98.1019,99.9806,NXP Semiconductors,NXPI,Information Technology
1163,2015-03-23,100.1101,100.4155,97.0745,97.0745,NXP Semiconductors,NXPI,Information Technology
1164,2015-03-24,97.1856,97.3522,95.6585,96.2879,NXP Semiconductors,NXPI,Information Technology
1165,2015-03-25,96.6395,96.6766,91.2347,92.6877,NXP Semiconductors,NXPI,Information Technology
1166,2015-03-26,88.8562,91.6234,86.1167,90.2352,NXP Semiconductors,NXPI,Information Technology
1167,2015-03-27,91.0866,93.1412,89.9945,92.4748,NXP Semiconductors,NXPI,Information Technology
1168,2015-03-30,93.4929,96.2416,93.4929,94.7978,NXP Semiconductors,NXPI,Information Technology
1169,2015-03-31,94.1037,94.9089,92.7063,92.8821,NXP Semiconductors,NXPI,Information Technology
1170,2015-04-01,92.5489,93.1504,90.7725,92.3175,NXP Semiconductors,NXPI,Information Technology
1171,2015-04-02,92.4656,93.3726,91.4568,91.8733,NXP Semiconductors,NXPI,Information Technology
1172,2015-04-06,90.3832,92.6044,89.9205,92.5119,NXP Semiconductors,NXPI,Information Technology
1173,2015-04-07,92.3453,94.2148,92.3453,92.9006,NXP Semiconductors,NXPI,Information Technology
1174,2015-04-08,93.4744,95.2606,92.9283,94.2703,NXP Semiconductors,NXPI,Information Technology
1175,2015-04-09,93.641,94.6497,93.3819,94.4924,NXP Semiconductors,NXPI,Information Technology
1176,2015-04-10,95.094,95.2142,93.3911,93.789,NXP Semiconductors,NXPI,Information Technology
1177,2015-04-13,93.6872,94.2147,91.8548,92.8173,NXP Semiconductors,NXPI,Information Technology
1178,2015-04-14,92.6692,93.0301,90.5128,91.281,NXP Semiconductors,NXPI,Information Technology
1179,2015-04-15,91.901,93.4559,91.901,93.243,NXP Semiconductors,NXPI,Information Technology
1180,2015-04-16,93.4188,94.8904,93.0635,94.0574,NXP Semiconductors,NXPI,Information Technology
1181,2015-04-17,92.6692,93.2572,91.7252,92.299,NXP Semiconductors,NXPI,Information Technology
1182,2015-04-20,93.0857,94.585,92.6599,93.5021,NXP Semiconductors,NXPI,Information Technology
1183,2015-04-21,94.3351,94.3906,93.1967,93.6965,NXP Semiconductors,NXPI,Information Technology
1184,2015-04-22,94.1685,95.4364,92.9405,95.0384,NXP Semiconductors,NXPI,Information Technology
1185,2015-04-23,92.4563,93.4744,91.0218,91.2347,NXP Semiconductors,NXPI,Information Technology
1186,2015-04-24,91.4013,91.5864,86.7738,88.2268,NXP Semiconductors,NXPI,Information Technology
1187,2015-04-27,89.504,90.8274,89.0505,89.7076,NXP Semiconductors,NXPI,Information Technology
1188,2015-04-28,89.8094,90.1334,86.4869,89.0505,NXP Semiconductors,NXPI,Information Technology
1189,2015-04-29,89.0876,89.2171,87.505,88.3101,NXP Semiconductors,NXPI,Information Technology
1190,2015-04-30,89.902,92.4008,88.4952,88.958,NXP Semiconductors,NXPI,Information Technology
1191,2015-05-01,88.7914,94.659,88.6618,93.4651,NXP Semiconductors,NXPI,Information Technology
1192,2015-05-04,93.678,94.0944,91.5864,92.6692,NXP Semiconductors,NXPI,Information Technology
1193,2015-05-05,91.901,92.6784,90.0316,90.1796,NXP Semiconductors,NXPI,Information Technology
1194,2015-05-06,90.2352,91.3457,89.2449,91.1514,NXP Semiconductors,NXPI,Information Technology
1195,2015-05-07,91.5031,93.3355,91.2162,93.2337,NXP Semiconductors,NXPI,Information Technology
1196,2015-05-08,94.3999,96.9912,93.9926,96.2323,NXP Semiconductors,NXPI,Information Technology
1197,2015-05-11,96.3434,97.1208,95.5012,95.8529,NXP Semiconductors,NXPI,Information Technology
1198,2015-05-12,96.3619,96.4246,94.0945,94.1963,NXP Semiconductors,NXPI,Information Technology
1199,2015-05-13,94.6127,95.4919,93.9371,94.0667,NXP Semiconductors,NXPI,Information Technology
1200,2015-05-14,94.9089,95.3253,93.9834,95.0107,NXP Semiconductors,NXPI,Information Technology
1201,2015-05-15,95.64,95.7788,94.1685,95.0662,NXP Semiconductors,NXPI,Information Technology
1202,2015-05-18,95.1865,95.7232,94.4795,95.4272,NXP Semiconductors,NXPI,Information Technology
1203,2015-05-19,95.7881,97.8149,94.3721,95.131,NXP Semiconductors,NXPI,Information Technology
1204,2015-05-20,95.1865,96.1953,94.2981,95.2143,NXP Semiconductors,NXPI,Information Technology
1205,2015-05-21,95.1217,98.9162,93.9649,98.8329,NXP Semiconductors,NXPI,Information Technology
1206,2015-05-22,99.0828,99.9528,98.2129,99.1893,NXP Semiconductors,NXPI,Information Technology
1207,2015-05-26,99.8417,99.925,97.8982,99.018,NXP Semiconductors,NXPI,Information Technology
1208,2015-05-27,99.1384,102.8588,98.8422,102.4609,NXP Semiconductors,NXPI,Information Technology
1209,2015-05-28,103.1365,104.3674,101.4336,102.5349,NXP Semiconductors,NXPI,Information Technology
1210,2015-05-29,102.5442,104.4044,101.9241,103.8861,NXP Semiconductors,NXPI,Information Technology
1211,2015-06-01,104.7931,105.5057,103.0439,103.6362,NXP Semiconductors,NXPI,Information Technology
1212,2015-06-02,103.0902,103.4002,101.0819,102.3868,NXP Semiconductors,NXPI,Information Technology
1213,2015-06-03,103.4141,103.627,100.1009,100.1657,NXP Semiconductors,NXPI,Information Technology
1214,2015-06-04,99.7214,100.5544,98.0185,98.7867,NXP Semiconductors,NXPI,Information Technology
1215,2015-06-05,98.4813,99.6289,97.9815,99.0042,NXP Semiconductors,NXPI,Information Technology
1216,2015-06-08,99.0458,99.1384,95.6955,96.0935,NXP Semiconductors,NXPI,Information Technology
1217,2015-06-09,95.4642,96.4267,93.6132,96.075,NXP Semiconductors,NXPI,Information Technology
1218,2015-06-10,98.3957,98.3957,96.8061,97.4632,NXP Semiconductors,NXPI,Information Technology
1219,2015-06-11,97.1301,97.727,95.9639,96.8894,NXP Semiconductors,NXPI,Information Technology
1220,2015-06-12,95.8159,96.6857,95.7048,96.075,NXP Semiconductors,NXPI,Information Technology
1221,2015-06-15,95.0199,95.4827,93.8723,95.131,NXP Semiconductors,NXPI,Information Technology
1222,2015-06-16,95.5475,95.7511,94.0574,95.4642,NXP Semiconductors,NXPI,Information Technology
1223,2015-06-17,95.5197,96.1398,94.4091,94.5618,NXP Semiconductors,NXPI,Information Technology
1224,2015-06-18,94.6127,98.6293,94.6127,97.3429,NXP Semiconductors,NXPI,Information Technology
1225,2015-06-19,97.3707,97.6298,95.3253,96.8246,NXP Semiconductors,NXPI,Information Technology
1226,2015-06-22,97.9075,98.509,96.0102,96.8061,NXP Semiconductors,NXPI,Information Technology
1227,2015-06-23,97.5095,97.8242,95.0384,95.7141,NXP Semiconductors,NXPI,Information Technology
1228,2015-06-24,95.7233,96.4359,95.057,95.2698,NXP Semiconductors,NXPI,Information Technology
1229,2015-06-25,95.6678,96.0935,94.5952,94.9783,NXP Semiconductors,NXPI,Information Technology
1230,2015-06-26,94.3443,95.2143,92.7011,93.0301,NXP Semiconductors,NXPI,Information Technology
1231,2015-06-29,90.957,92.5026,89.069,90.2352,NXP Semiconductors,NXPI,Information Technology
1232,2015-06-30,91.0588,91.7807,88.6526,90.883,NXP Semiconductors,NXPI,Information Technology
1233,2015-07-01,92.9839,93.6299,89.976,90.3555,NXP Semiconductors,NXPI,Information Technology
1234,2015-07-02,90.2352,91.2902,90.0038,90.809,NXP Semiconductors,NXPI,Information Technology
1235,2015-07-06,89.504,91.79,88.7266,89.504,NXP Semiconductors,NXPI,Information Technology
1236,2015-07-07,89.5133,90.0501,84.238,89.2819,NXP Semiconductors,NXPI,Information Technology
1237,2015-07-08,87.6993,88.25,84.6174,85.3625,NXP Semiconductors,NXPI,Information Technology
1238,2015-07-09,86.9959,87.9122,83.0811,83.766,NXP Semiconductors,NXPI,Information Technology
1239,2015-07-10,84.9136,86.9034,84.9136,85.8206,NXP Semiconductors,NXPI,Information Technology
1240,2015-07-13,86.9034,87.4217,84.238,84.9599,NXP Semiconductors,NXPI,Information Technology
1241,2015-07-14,85.6077,88.3101,85.0709,87.6808,NXP Semiconductors,NXPI,Information Technology
1242,2015-07-15,87.6901,87.9122,85.8391,85.9594,NXP Semiconductors,NXPI,Information Technology
1243,2015-07-16,86.5147,86.8849,83.8771,84.9506,NXP Semiconductors,NXPI,Information Technology
1244,2015-07-17,85.3116,85.7095,82.9886,84.4786,NXP Semiconductors,NXPI,Information Technology
1245,2015-07-20,84.9876,84.9876,82.9701,83.3032,NXP Semiconductors,NXPI,Information Technology
1246,2015-07-21,83.2107,85.5985,83.1737,85.5152,NXP Semiconductors,NXPI,Information Technology
1247,2015-07-22,80.7119,83.84,79.3329,83.5531,NXP Semiconductors,NXPI,Information Technology
1248,2015-07-23,85.5059,87.4309,85.1543,86.0705,NXP Semiconductors,NXPI,Information Technology
1249,2015-07-24,87.0052,87.4494,83.368,83.5531,NXP Semiconductors,NXPI,Information Technology
1250,2015-07-27,82.3222,82.7942,80.4527,81.6466,NXP Semiconductors,NXPI,Information Technology
1251,2015-07-28,82.7942,85.1774,80.86,84.2565,NXP Semiconductors,NXPI,Information Technology
1252,2015-07-29,84.4509,86.4869,83.4421,84.9599,NXP Semiconductors,NXPI,Information Technology
1253,2015-07-30,88.8469,91.2995,87.181,90.5776,NXP Semiconductors,NXPI,Information Technology
1254,2015-07-31,90.0871,92.7895,89.5225,89.7632,NXP Semiconductors,NXPI,Information Technology
1255,2015-08-03,89.2819,90.8367,88.6452,90.6701,NXP Semiconductors,NXPI,Information Technology
1256,2015-08-04,88.8284,90.2999,86.6905,88.1806,NXP Semiconductors,NXPI,Information Technology
1257,2015-08-05,88.1806,90.5036,87.9307,89.7909,NXP Semiconductors,NXPI,Information Technology
1258,2015-08-06,90.2074,90.2352,86.2926,88.597,NXP Semiconductors,NXPI,Information Technology
1259,2015-08-07,88.1806,89.3282,87.0052,89.1616,NXP Semiconductors,NXPI,Information Technology
1260,2015-08-10,89.6058,92.0621,89.2338,91.8825,NXP Semiconductors,NXPI,Information Technology
1261,2015-08-11,90.2629,90.6979,88.2824,89.1061,NXP Semiconductors,NXPI,Information Technology
1262,2015-08-12,85.9964,87.8196,83.3403,86.834,NXP Semiconductors,NXPI,Information Technology
1263,2015-08-13,86.4592,87.3847,85.0802,86.672,NXP Semiconductors,NXPI,Information Technology
1264,2015-08-14,86.672,86.8201,84.5712,84.7933,NXP Semiconductors,NXPI,Information Technology
1265,2015-08-17,84.0714,84.8396,83.2662,84.7563,NXP Semiconductors,NXPI,Information Technology
1266,2015-08-18,84.8118,85.3208,81.3967,81.7577,NXP Semiconductors,NXPI,Information Technology
1267,2015-08-19,82.3778,82.9145,79.99,80.5268,NXP Semiconductors,NXPI,Information Technology
1268,2015-08-20,79.7401,79.7401,75.6587,75.9086,NXP Semiconductors,NXPI,Information Technology
1269,2015-08-21,72.6231,76.7878,72.6231,74.3445,NXP Semiconductors,NXPI,Information Technology
1270,2015-08-24,68.1067,77.593,66.6815,73.3542,NXP Semiconductors,NXPI,Information Technology
1271,2015-08-25,77.1765,78.4256,74.6314,74.8165,NXP Semiconductors,NXPI,Information Technology
1272,2015-08-26,78.1853,79.0229,74.7726,78.6851,NXP Semiconductors,NXPI,Information Technology
1273,2015-08-27,81.1283,81.6744,78.6388,80.1844,NXP Semiconductors,NXPI,Information Technology
1274,2015-08-28,79.592,80.7981,79.4347,80.2676,NXP Semiconductors,NXPI,Information Technology
1275,2015-08-31,79.3607,80.1381,77.7873,78.3426,NXP Semiconductors,NXPI,Information Technology
1276,2015-09-01,76.2325,78.5185,75.2607,75.742,NXP Semiconductors,NXPI,Information Technology
1277,2015-09-02,76.6397,78.5925,75.5939,78.5647,NXP Semiconductors,NXPI,Information Technology
1278,2015-09-03,78.7776,80.3787,78.5462,79.3236,NXP Semiconductors,NXPI,Information Technology
1279,2015-09-04,77.6115,79.8882,77.4727,78.139,NXP Semiconductors,NXPI,Information Technology
1280,2015-09-08,80.6378,84.3583,80.5175,83.9233,NXP Semiconductors,NXPI,Information Technology
1281,2015-09-09,85.1265,87.8289,82.0353,82.2482,NXP Semiconductors,NXPI,Information Technology
1282,2015-09-10,81.5356,82.5798,79.6846,80.4065,NXP Semiconductors,NXPI,Information Technology
1283,2015-09-11,79.7771,82.1279,78.7869,81.8225,NXP Semiconductors,NXPI,Information Technology
1284,2015-09-14,83.2385,83.7706,81.6466,83.5346,NXP Semiconductors,NXPI,Information Technology
1285,2015-09-15,84.0807,85.765,83.5716,83.729,NXP Semiconductors,NXPI,Information Technology
1286,2015-09-16,83.7567,84.2195,82.4888,84.164,NXP Semiconductors,NXPI,Information Technology
1287,2015-09-17,84.0436,86.0612,83.5069,84.238,NXP Semiconductors,NXPI,Information Technology
1288,2015-09-18,82.8683,84.4509,81.9058,83.368,NXP Semiconductors,NXPI,Information Technology
1289,2015-09-21,83.4328,84.7748,82.6461,83.6179,NXP Semiconductors,NXPI,Information Technology
1290,2015-09-22,81.9798,82.2574,79.6383,79.916,NXP Semiconductors,NXPI,Information Technology
1291,2015-09-23,79.9715,80.5175,78.7869,79.1941,NXP Semiconductors,NXPI,Information Technology
1292,2015-09-24,77.9909,80.0455,74.7702,79.2959,NXP Semiconductors,NXPI,Information Technology
1293,2015-09-25,80.0548,81.9613,79.2126,80.2491,NXP Semiconductors,NXPI,Information Technology
1294,2015-09-28,80.2862,80.2862,76.2233,76.288,NXP Semiconductors,NXPI,Information Technology
1295,2015-09-29,76.8989,77.8244,74.8535,76.1862,NXP Semiconductors,NXPI,Information Technology
1296,2015-09-30,77.5097,80.8877,77.468,80.5823,NXP Semiconductors,NXPI,Information Technology
1297,2015-10-01,79.6753,79.7679,76.214,78.9812,NXP Semiconductors,NXPI,Information Technology
1298,2015-10-02,77.704,79.5365,76.8896,79.481,NXP Semiconductors,NXPI,Information Technology
1299,2015-10-05,79.6938,81.2116,78.8054,78.9442,NXP Semiconductors,NXPI,Information Technology
1300,2015-10-06,78.648,79.8604,75.8253,78.4167,NXP Semiconductors,NXPI,Information Technology
1301,2015-10-07,79.1293,79.8697,76.5564,78.611,NXP Semiconductors,NXPI,Information Technology
1302,2015-10-08,78.3519,80.2491,76.7971,80.0455,NXP Semiconductors,NXPI,Information Technology
1303,2015-10-09,79.6013,81.5171,79.3885,80.8137,NXP Semiconductors,NXPI,Information Technology
1304,2015-10-12,81.915,83.22,81.2579,82.3778,NXP Semiconductors,NXPI,Information Technology
1305,2015-10-13,81.4708,81.804,80.3324,80.536,NXP Semiconductors,NXPI,Information Technology
1306,2015-10-14,81.1931,85.4319,80.1705,84.7007,NXP Semiconductors,NXPI,Information Technology
1307,2015-10-15,85.5244,88.0695,85.5152,87.0792,NXP Semiconductors,NXPI,Information Technology
1308,2015-10-16,86.9312,87.1625,85.5522,86.2741,NXP Semiconductors,NXPI,Information Technology
1309,2015-10-19,86.5517,87.1718,85.3393,86.4592,NXP Semiconductors,NXPI,Information Technology
1310,2015-10-20,86.4314,86.4314,84.784,85.1357,NXP Semiconductors,NXPI,Information Technology
1311,2015-10-21,85.7836,86.6813,84.2658,84.5156,NXP Semiconductors,NXPI,Information Technology
1312,2015-10-22,86.0797,90.7812,86.0797,90.6516,NXP Semiconductors,NXPI,Information Technology
1313,2015-10-23,89.393,90.411,86.709,88.9302,NXP Semiconductors,NXPI,Information Technology
1314,2015-10-26,87.5512,88.1621,84.3213,84.5989,NXP Semiconductors,NXPI,Information Technology
1315,2015-10-27,84.3583,85.5985,82.5351,83.5716,NXP Semiconductors,NXPI,Information Technology
1316,2015-10-28,84.8673,85.219,83.0349,84.1454,NXP Semiconductors,NXPI,Information Technology
1317,2015-10-29,69.1618,74.9276,67.1257,67.5607,NXP Semiconductors,NXPI,Information Technology
1318,2015-10-30,67.8013,72.91,67.6532,72.512,NXP Semiconductors,NXPI,Information Technology
1319,2015-11-02,71.855,74.4648,70.2446,70.9202,NXP Semiconductors,NXPI,Information Technology
1320,2015-11-03,70.3927,74.0021,70.3927,72.6416,NXP Semiconductors,NXPI,Information Technology
1321,2015-11-04,72.8082,74.0854,72.327,74.0206,NXP Semiconductors,NXPI,Information Technology
1322,2015-11-05,74.1317,74.7332,72.475,73.5764,NXP Semiconductors,NXPI,Information Technology
1323,2015-11-06,73.5856,75.2145,73.3542,74.8628,NXP Semiconductors,NXPI,Information Technology
1324,2015-11-09,74.7702,75.4921,73.7244,75.0757,NXP Semiconductors,NXPI,Information Technology
1325,2015-11-10,73.5764,74.9553,72.7897,74.5666,NXP Semiconductors,NXPI,Information Technology
1326,2015-11-11,74.3353,76.4824,74.326,75.2793,NXP Semiconductors,NXPI,Information Technology
1327,2015-11-12,74.7332,75.3348,73.1507,73.5208,NXP Semiconductors,NXPI,Information Technology
1328,2015-11-13,73.2247,73.9706,71.9197,72.0215,NXP Semiconductors,NXPI,Information Technology
