,DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
1098,2014-11-06,15.6327,16.446,15.2333,16.0813,"Tesla, Inc.",TSLA,Consumer Discretionary
1099,2014-11-07,16.146,16.1893,15.8133,16.0133,"Tesla, Inc.",TSLA,Consumer Discretionary
1100,2014-11-10,15.9407,16.192,15.7867,16.1287,"Tesla, Inc.",TSLA,Consumer Discretionary
1101,2014-11-11,16.17,16.788,16.1333,16.7387,"Tesla, Inc.",TSLA,Consumer Discretionary
1102,2014-11-12,16.648,16.8227,16.372,16.6067,"Tesla, Inc.",TSLA,Consumer Discretionary
1103,2014-11-13,16.708,17.05,16.6833,16.78,"Tesla, Inc.",TSLA,Consumer Discretionary
1104,2014-11-14,16.6667,17.2567,16.5667,17.2453,"Tesla, Inc.",TSLA,Consumer Discretionary
1105,2014-11-17,17.166,17.2667,16.8013,16.932,"Tesla, Inc.",TSLA,Consumer Discretionary
1106,2014-11-18,17.0573,17.3327,17.034,17.18,"Tesla, Inc.",TSLA,Consumer Discretionary
1107,2014-11-19,16.7073,16.792,16.3733,16.516,"Tesla, Inc.",TSLA,Consumer Discretionary
1108,2014-11-20,16.53,16.7287,16.4,16.5807,"Tesla, Inc.",TSLA,Consumer Discretionary
1109,2014-11-21,16.814,16.852,16.1447,16.1853,"Tesla, Inc.",TSLA,Consumer Discretionary
1110,2014-11-24,16.3467,16.5067,16.0427,16.448,"Tesla, Inc.",TSLA,Consumer Discretionary
1111,2014-11-25,16.49,16.648,16.406,16.5393,"Tesla, Inc.",TSLA,Consumer Discretionary
1112,2014-11-26,16.556,16.6,16.44,16.5627,"Tesla, Inc.",TSLA,Consumer Discretionary
1113,2014-11-28,16.3567,16.446,16.168,16.3013,"Tesla, Inc.",TSLA,Consumer Discretionary
1114,2014-12-01,16.0773,16.1647,15.2673,15.4427,"Tesla, Inc.",TSLA,Consumer Discretionary
1115,2014-12-02,15.638,15.6587,15.2,15.4287,"Tesla, Inc.",TSLA,Consumer Discretionary
1116,2014-12-03,15.0833,15.3147,15.0333,15.2867,"Tesla, Inc.",TSLA,Consumer Discretionary
1117,2014-12-04,15.24,15.3933,15.1873,15.2187,"Tesla, Inc.",TSLA,Consumer Discretionary
1118,2014-12-05,15.2447,15.2926,14.8173,14.914,"Tesla, Inc.",TSLA,Consumer Discretionary
1119,2014-12-08,14.7693,14.9907,14.156,14.2907,"Tesla, Inc.",TSLA,Consumer Discretionary
1120,2014-12-09,13.956,14.5153,13.618,14.4593,"Tesla, Inc.",TSLA,Consumer Discretionary
1121,2014-12-10,14.2753,14.4513,13.8467,13.9893,"Tesla, Inc.",TSLA,Consumer Discretionary
1122,2014-12-11,14.0353,14.362,13.882,13.9253,"Tesla, Inc.",TSLA,Consumer Discretionary
1123,2014-12-12,13.6547,14.112,13.6333,13.8,"Tesla, Inc.",TSLA,Consumer Discretionary
1124,2014-12-15,13.9527,13.9867,13.5113,13.6027,"Tesla, Inc.",TSLA,Consumer Discretionary
1125,2014-12-16,13.3927,13.5787,13.0247,13.1873,"Tesla, Inc.",TSLA,Consumer Discretionary
1126,2014-12-17,12.8707,13.7767,12.8433,13.7213,"Tesla, Inc.",TSLA,Consumer Discretionary
1127,2014-12-18,14.1587,14.5627,14.12,14.5507,"Tesla, Inc.",TSLA,Consumer Discretionary
1128,2014-12-19,14.6793,14.6933,14.3,14.6193,"Tesla, Inc.",TSLA,Consumer Discretionary
1129,2014-12-22,14.6667,14.9373,14.5507,14.84,"Tesla, Inc.",TSLA,Consumer Discretionary
1130,2014-12-23,14.9207,14.9543,14.6349,14.7313,"Tesla, Inc.",TSLA,Consumer Discretionary
1131,2014-12-24,14.6513,14.8333,14.6167,14.8173,"Tesla, Inc.",TSLA,Consumer Discretionary
1132,2014-12-26,14.7673,15.2333,14.7667,15.188,"Tesla, Inc.",TSLA,Consumer Discretionary
1133,2014-12-29,15.1267,15.194,14.9347,15.0473,"Tesla, Inc.",TSLA,Consumer Discretionary
1134,2014-12-30,14.9327,15.0436,14.76,14.8153,"Tesla, Inc.",TSLA,Consumer Discretionary
1135,2014-12-31,14.8727,15.0453,14.8167,14.8273,"Tesla, Inc.",TSLA,Consumer Discretionary
1136,2015-01-02,14.858,14.8833,14.2173,14.6207,"Tesla, Inc.",TSLA,Consumer Discretionary
1137,2015-01-05,14.3033,14.4333,13.8108,14.006,"Tesla, Inc.",TSLA,Consumer Discretionary
1138,2015-01-06,14.004,14.28,13.614,14.0853,"Tesla, Inc.",TSLA,Consumer Discretionary
1139,2015-01-07,14.2233,14.3187,13.9853,14.0633,"Tesla, Inc.",TSLA,Consumer Discretionary
1140,2015-01-08,14.1873,14.2533,14.0007,14.041,"Tesla, Inc.",TSLA,Consumer Discretionary
1141,2015-01-09,13.928,13.9987,13.664,13.7773,"Tesla, Inc.",TSLA,Consumer Discretionary
1142,2015-01-12,13.5367,13.6313,13.2833,13.4807,"Tesla, Inc.",TSLA,Consumer Discretionary
1143,2015-01-13,13.5547,13.8407,13.3941,13.6167,"Tesla, Inc.",TSLA,Consumer Discretionary
1144,2015-01-14,12.3887,13.0133,12.3333,12.846,"Tesla, Inc.",TSLA,Consumer Discretionary
1145,2015-01-15,12.966,13.05,12.6667,12.7913,"Tesla, Inc.",TSLA,Consumer Discretionary
1146,2015-01-16,12.7133,12.966,12.6433,12.8713,"Tesla, Inc.",TSLA,Consumer Discretionary
1147,2015-01-20,12.9247,12.9413,12.4693,12.7953,"Tesla, Inc.",TSLA,Consumer Discretionary
1148,2015-01-21,12.6367,13.2453,12.634,13.1047,"Tesla, Inc.",TSLA,Consumer Discretionary
1149,2015-01-22,13.1333,13.5493,13.0133,13.4413,"Tesla, Inc.",TSLA,Consumer Discretionary
1150,2015-01-23,13.3527,13.5667,13.222,13.4193,"Tesla, Inc.",TSLA,Consumer Discretionary
1151,2015-01-26,13.4553,13.908,13.4033,13.77,"Tesla, Inc.",TSLA,Consumer Discretionary
1152,2015-01-27,13.628,13.8687,13.5533,13.732,"Tesla, Inc.",TSLA,Consumer Discretionary
1153,2015-01-28,13.7407,13.7579,13.228,13.2913,"Tesla, Inc.",TSLA,Consumer Discretionary
1154,2015-01-29,13.4047,13.732,13.1,13.68,"Tesla, Inc.",TSLA,Consumer Discretionary
1155,2015-01-30,13.5973,13.8313,13.5333,13.5733,"Tesla, Inc.",TSLA,Consumer Discretionary
1156,2015-02-02,13.598,14.13,13.5533,14.0627,"Tesla, Inc.",TSLA,Consumer Discretionary
1157,2015-02-03,14.2147,14.6913,14.0847,14.5573,"Tesla, Inc.",TSLA,Consumer Discretionary
1158,2015-02-04,14.5527,14.7653,14.4533,14.57,"Tesla, Inc.",TSLA,Consumer Discretionary
1159,2015-02-05,14.6587,15.032,14.6425,14.7327,"Tesla, Inc.",TSLA,Consumer Discretionary
1160,2015-02-06,14.8,14.8933,14.4333,14.4907,"Tesla, Inc.",TSLA,Consumer Discretionary
1161,2015-02-09,14.3587,14.5287,14.1327,14.4987,"Tesla, Inc.",TSLA,Consumer Discretionary
1162,2015-02-10,14.5033,14.7,14.3333,14.4193,"Tesla, Inc.",TSLA,Consumer Discretionary
1163,2015-02-11,14.1473,14.316,13.8187,14.1867,"Tesla, Inc.",TSLA,Consumer Discretionary
1164,2015-02-12,12.9047,13.5392,12.8853,13.5253,"Tesla, Inc.",TSLA,Consumer Discretionary
1165,2015-02-13,13.5267,13.7327,13.394,13.5847,"Tesla, Inc.",TSLA,Consumer Discretionary
1166,2015-02-17,13.7133,13.7133,13.4333,13.6233,"Tesla, Inc.",TSLA,Consumer Discretionary
1167,2015-02-18,13.6113,13.7447,13.5067,13.6307,"Tesla, Inc.",TSLA,Consumer Discretionary
1168,2015-02-19,13.6667,14.1627,13.5833,14.1137,"Tesla, Inc.",TSLA,Consumer Discretionary
1169,2015-02-20,14.052,14.5067,13.9873,14.474,"Tesla, Inc.",TSLA,Consumer Discretionary
1170,2015-02-23,14.3773,14.5467,13.7553,13.8223,"Tesla, Inc.",TSLA,Consumer Discretionary
1171,2015-02-24,13.8193,13.8193,13.4467,13.6073,"Tesla, Inc.",TSLA,Consumer Discretionary
1172,2015-02-25,13.6627,13.8093,13.5053,13.584,"Tesla, Inc.",TSLA,Consumer Discretionary
1173,2015-02-26,13.6,14.0727,13.4813,13.8127,"Tesla, Inc.",TSLA,Consumer Discretionary
1174,2015-02-27,13.7933,13.9033,13.52,13.556,"Tesla, Inc.",TSLA,Consumer Discretionary
1175,2015-03-02,13.5133,13.556,13.055,13.155,"Tesla, Inc.",TSLA,Consumer Discretionary
1176,2015-03-03,13.1207,13.3496,13.0213,13.304,"Tesla, Inc.",TSLA,Consumer Discretionary
1177,2015-03-04,13.2833,13.5013,13.1473,13.4957,"Tesla, Inc.",TSLA,Consumer Discretionary
1178,2015-03-05,13.5233,13.746,13.3433,13.3753,"Tesla, Inc.",TSLA,Consumer Discretionary
1179,2015-03-06,13.2807,13.3833,12.8101,12.9253,"Tesla, Inc.",TSLA,Consumer Discretionary
1180,2015-03-09,12.9593,12.966,12.55,12.7253,"Tesla, Inc.",TSLA,Consumer Discretionary
1181,2015-03-10,12.564,12.9,12.5067,12.688,"Tesla, Inc.",TSLA,Consumer Discretionary
1182,2015-03-11,12.7433,13.0787,12.734,12.916,"Tesla, Inc.",TSLA,Consumer Discretionary
1183,2015-03-12,12.9167,12.9633,12.65,12.738,"Tesla, Inc.",TSLA,Consumer Discretionary
1184,2015-03-13,12.5967,12.7833,12.488,12.5787,"Tesla, Inc.",TSLA,Consumer Discretionary
1185,2015-03-16,12.8,13.0607,12.6533,13.0467,"Tesla, Inc.",TSLA,Consumer Discretionary
1186,2015-03-17,13.0287,13.2473,12.9293,12.982,"Tesla, Inc.",TSLA,Consumer Discretionary
1187,2015-03-18,12.9973,13.392,12.874,13.3807,"Tesla, Inc.",TSLA,Consumer Discretionary
1188,2015-03-19,13.4667,13.6393,12.9687,13.0433,"Tesla, Inc.",TSLA,Consumer Discretionary
1189,2015-03-20,13.1633,13.266,13.0414,13.2053,"Tesla, Inc.",TSLA,Consumer Discretionary
1190,2015-03-23,13.2333,13.3667,13.1647,13.3087,"Tesla, Inc.",TSLA,Consumer Discretionary
1191,2015-03-24,13.4387,13.586,13.3167,13.448,"Tesla, Inc.",TSLA,Consumer Discretionary
1192,2015-03-25,13.218,13.2393,12.8467,12.9533,"Tesla, Inc.",TSLA,Consumer Discretionary
1193,2015-03-26,12.928,12.986,12.6467,12.6937,"Tesla, Inc.",TSLA,Consumer Discretionary
1194,2015-03-27,12.6047,12.6193,12.0933,12.3333,"Tesla, Inc.",TSLA,Consumer Discretionary
1195,2015-03-30,12.39,12.8167,12.12,12.7047,"Tesla, Inc.",TSLA,Consumer Discretionary
1196,2015-03-31,12.902,12.9173,12.5607,12.5847,"Tesla, Inc.",TSLA,Consumer Discretionary
1197,2015-04-01,12.58,12.82,12.4033,12.506,"Tesla, Inc.",TSLA,Consumer Discretionary
1198,2015-04-02,12.682,12.882,12.6667,12.7333,"Tesla, Inc.",TSLA,Consumer Discretionary
1199,2015-04-06,13.2,13.85,13.1667,13.54,"Tesla, Inc.",TSLA,Consumer Discretionary
1200,2015-04-07,13.5007,13.6707,13.4093,13.55,"Tesla, Inc.",TSLA,Consumer Discretionary
1201,2015-04-08,13.88,14.06,13.7247,13.8447,"Tesla, Inc.",TSLA,Consumer Discretionary
1202,2015-04-09,13.8953,14.0247,13.7413,14.006,"Tesla, Inc.",TSLA,Consumer Discretionary
1203,2015-04-10,13.99,14.11,13.9333,14.06,"Tesla, Inc.",TSLA,Consumer Discretionary
1204,2015-04-13,14.029,14.2,13.9367,13.9853,"Tesla, Inc.",TSLA,Consumer Discretionary
1205,2015-04-14,13.9047,13.966,13.7,13.8307,"Tesla, Inc.",TSLA,Consumer Discretionary
1206,2015-04-15,13.8307,13.9727,13.7733,13.8553,"Tesla, Inc.",TSLA,Consumer Discretionary
1207,2015-04-16,13.8467,13.9447,13.7527,13.78,"Tesla, Inc.",TSLA,Consumer Discretionary
1208,2015-04-17,13.666,13.792,13.5667,13.786,"Tesla, Inc.",TSLA,Consumer Discretionary
1209,2015-04-20,13.7853,13.8567,13.59,13.6847,"Tesla, Inc.",TSLA,Consumer Discretionary
1210,2015-04-21,13.72,14.05,13.6207,13.9607,"Tesla, Inc.",TSLA,Consumer Discretionary
1211,2015-04-22,14.1667,14.792,14.1127,14.6293,"Tesla, Inc.",TSLA,Consumer Discretionary
1212,2015-04-23,14.5513,14.7653,14.4767,14.5733,"Tesla, Inc.",TSLA,Consumer Discretionary
1213,2015-04-24,14.7,14.72,14.534,14.5617,"Tesla, Inc.",TSLA,Consumer Discretionary
1214,2015-04-27,14.8373,15.9167,14.8,15.4367,"Tesla, Inc.",TSLA,Consumer Discretionary
1215,2015-04-28,15.65,15.7,15.202,15.3653,"Tesla, Inc.",TSLA,Consumer Discretionary
1216,2015-04-29,15.3367,15.6647,15.1753,15.4967,"Tesla, Inc.",TSLA,Consumer Discretionary
1217,2015-04-30,15.3593,15.526,15.0113,15.07,"Tesla, Inc.",TSLA,Consumer Discretionary
1218,2015-05-01,15.3293,15.4513,14.6937,15.0687,"Tesla, Inc.",TSLA,Consumer Discretionary
1219,2015-05-04,15.212,15.6487,15.1407,15.3673,"Tesla, Inc.",TSLA,Consumer Discretionary
1220,2015-05-05,15.8507,15.9667,15.2753,15.53,"Tesla, Inc.",TSLA,Consumer Discretionary
1221,2015-05-06,15.6067,15.6313,15.2133,15.362,"Tesla, Inc.",TSLA,Consumer Discretionary
1222,2015-05-07,14.7333,15.832,14.6833,15.7867,"Tesla, Inc.",TSLA,Consumer Discretionary
1223,2015-05-08,15.7327,15.894,15.58,15.774,"Tesla, Inc.",TSLA,Consumer Discretionary
1224,2015-05-11,15.7527,16.192,15.6873,15.966,"Tesla, Inc.",TSLA,Consumer Discretionary
1225,2015-05-12,16.0073,16.4233,15.8793,16.316,"Tesla, Inc.",TSLA,Consumer Discretionary
1226,2015-05-13,16.5073,16.5533,16.15,16.212,"Tesla, Inc.",TSLA,Consumer Discretionary
1227,2015-05-14,16.3213,16.326,16.0833,16.2733,"Tesla, Inc.",TSLA,Consumer Discretionary
1228,2015-05-15,16.262,16.6267,16.1667,16.5893,"Tesla, Inc.",TSLA,Consumer Discretionary
1229,2015-05-18,16.4667,16.66,16.4,16.5833,"Tesla, Inc.",TSLA,Consumer Discretionary
1230,2015-05-19,16.562,16.7333,16.41,16.476,"Tesla, Inc.",TSLA,Consumer Discretionary
1231,2015-05-20,16.4753,16.516,16.0915,16.29,"Tesla, Inc.",TSLA,Consumer Discretionary
1232,2015-05-21,16.202,16.4413,16.1572,16.3747,"Tesla, Inc.",TSLA,Consumer Discretionary
1233,2015-05-22,16.3587,16.5733,16.334,16.5153,"Tesla, Inc.",TSLA,Consumer Discretionary
1234,2015-05-26,16.512,16.8,16.4333,16.497,"Tesla, Inc.",TSLA,Consumer Discretionary
1235,2015-05-27,16.5673,16.6333,16.37,16.4953,"Tesla, Inc.",TSLA,Consumer Discretionary
1236,2015-05-28,16.4687,16.7867,16.3367,16.7633,"Tesla, Inc.",TSLA,Consumer Discretionary
1237,2015-05-29,16.7333,16.8578,16.6287,16.72,"Tesla, Inc.",TSLA,Consumer Discretionary
1238,2015-06-01,16.7607,16.7733,16.498,16.63,"Tesla, Inc.",TSLA,Consumer Discretionary
1239,2015-06-02,16.5947,16.6267,16.42,16.5567,"Tesla, Inc.",TSLA,Consumer Discretionary
1240,2015-06-03,16.5467,16.7147,16.4673,16.5993,"Tesla, Inc.",TSLA,Consumer Discretionary
1241,2015-06-04,16.5,16.62,16.3807,16.3947,"Tesla, Inc.",TSLA,Consumer Discretionary
1242,2015-06-05,16.4,16.6467,16.3787,16.6093,"Tesla, Inc.",TSLA,Consumer Discretionary
1243,2015-06-08,16.7233,17.25,16.6873,17.086,"Tesla, Inc.",TSLA,Consumer Discretionary
1244,2015-06-09,17.0267,17.1827,16.9427,17.0667,"Tesla, Inc.",TSLA,Consumer Discretionary
1245,2015-06-10,16.7933,16.9333,16.5667,16.7133,"Tesla, Inc.",TSLA,Consumer Discretionary
1246,2015-06-11,16.884,16.958,16.6953,16.7607,"Tesla, Inc.",TSLA,Consumer Discretionary
1247,2015-06-12,16.6807,16.8973,16.6807,16.7127,"Tesla, Inc.",TSLA,Consumer Discretionary
1248,2015-06-15,16.6467,16.752,16.4007,16.692,"Tesla, Inc.",TSLA,Consumer Discretionary
1249,2015-06-16,16.6753,16.896,16.6063,16.8747,"Tesla, Inc.",TSLA,Consumer Discretionary
1250,2015-06-17,16.8113,17.624,16.8013,17.3607,"Tesla, Inc.",TSLA,Consumer Discretionary
1251,2015-06-18,17.4667,17.564,17.3347,17.4593,"Tesla, Inc.",TSLA,Consumer Discretionary
1252,2015-06-19,17.4933,17.5867,17.34,17.5007,"Tesla, Inc.",TSLA,Consumer Discretionary
1253,2015-06-22,17.4767,17.6267,17.046,17.3193,"Tesla, Inc.",TSLA,Consumer Discretionary
1254,2015-06-23,17.3547,17.8667,17.238,17.8447,"Tesla, Inc.",TSLA,Consumer Discretionary
1255,2015-06-24,17.7987,17.8233,17.5813,17.678,"Tesla, Inc.",TSLA,Consumer Discretionary
1256,2015-06-25,17.7633,18.094,17.6833,17.9193,"Tesla, Inc.",TSLA,Consumer Discretionary
1257,2015-06-26,17.926,17.9407,17.7333,17.806,"Tesla, Inc.",TSLA,Consumer Discretionary
1258,2015-06-29,17.4633,17.73,17.38,17.468,"Tesla, Inc.",TSLA,Consumer Discretionary
1259,2015-06-30,17.6533,18.0613,17.6,17.884,"Tesla, Inc.",TSLA,Consumer Discretionary
1260,2015-07-01,18.074,18.1747,17.8567,17.9433,"Tesla, Inc.",TSLA,Consumer Discretionary
1261,2015-07-02,18.6797,18.83,18.2207,18.668,"Tesla, Inc.",TSLA,Consumer Discretionary
1262,2015-07-06,18.592,18.7793,18.42,18.648,"Tesla, Inc.",TSLA,Consumer Discretionary
1263,2015-07-07,18.3333,18.3467,17.3847,17.8587,"Tesla, Inc.",TSLA,Consumer Discretionary
1264,2015-07-08,17.288,17.3867,16.954,16.9973,"Tesla, Inc.",TSLA,Consumer Discretionary
1265,2015-07-09,17.272,17.53,17.1193,17.1947,"Tesla, Inc.",TSLA,Consumer Discretionary
1266,2015-07-10,17.4813,17.5333,17.188,17.2767,"Tesla, Inc.",TSLA,Consumer Discretionary
1267,2015-07-13,17.4833,17.5033,17.07,17.4773,"Tesla, Inc.",TSLA,Consumer Discretionary
1268,2015-07-14,17.4733,17.7327,17.3673,17.71,"Tesla, Inc.",TSLA,Consumer Discretionary
1269,2015-07-15,17.7827,17.8327,17.472,17.5427,"Tesla, Inc.",TSLA,Consumer Discretionary
1270,2015-07-16,17.6147,17.8133,17.544,17.7787,"Tesla, Inc.",TSLA,Consumer Discretionary
1271,2015-07-17,18.1667,18.3693,17.8833,18.3107,"Tesla, Inc.",TSLA,Consumer Discretionary
1272,2015-07-20,18.3333,19.11,18.1693,18.8173,"Tesla, Inc.",TSLA,Consumer Discretionary
1273,2015-07-21,18.0033,18.2333,17.77,17.7847,"Tesla, Inc.",TSLA,Consumer Discretionary
1274,2015-07-22,17.418,17.9627,17.3907,17.858,"Tesla, Inc.",TSLA,Consumer Discretionary
1275,2015-07-23,17.9767,17.9933,17.6847,17.8133,"Tesla, Inc.",TSLA,Consumer Discretionary
1276,2015-07-24,17.8253,18.0727,17.5947,17.694,"Tesla, Inc.",TSLA,Consumer Discretionary
1277,2015-07-27,17.4953,17.6288,16.7193,16.8673,"Tesla, Inc.",TSLA,Consumer Discretionary
1278,2015-07-28,17.05,17.6933,16.7892,17.6547,"Tesla, Inc.",TSLA,Consumer Discretionary
1279,2015-07-29,17.618,17.8593,17.4667,17.588,"Tesla, Inc.",TSLA,Consumer Discretionary
1280,2015-07-30,17.5127,17.796,17.474,17.786,"Tesla, Inc.",TSLA,Consumer Discretionary
1281,2015-07-31,17.84,17.9573,17.6749,17.7433,"Tesla, Inc.",TSLA,Consumer Discretionary
1282,2015-08-03,17.7527,17.7807,17.138,17.3327,"Tesla, Inc.",TSLA,Consumer Discretionary
1283,2015-08-04,17.334,17.7813,17.2227,17.752,"Tesla, Inc.",TSLA,Consumer Discretionary
1284,2015-08-05,17.572,18.0667,17.36,18.0087,"Tesla, Inc.",TSLA,Consumer Discretionary
1285,2015-08-06,16.636,17.0,15.7413,16.4087,"Tesla, Inc.",TSLA,Consumer Discretionary
1286,2015-08-07,16.2387,16.2487,15.8927,16.1673,"Tesla, Inc.",TSLA,Consumer Discretionary
1287,2015-08-10,15.8767,16.198,15.7367,16.076,"Tesla, Inc.",TSLA,Consumer Discretionary
1288,2015-08-11,15.81,15.9533,15.6293,15.8247,"Tesla, Inc.",TSLA,Consumer Discretionary
1289,2015-08-12,15.6667,15.9847,15.516,15.878,"Tesla, Inc.",TSLA,Consumer Discretionary
1290,2015-08-13,15.9907,16.432,15.9413,16.1673,"Tesla, Inc.",TSLA,Consumer Discretionary
1291,2015-08-14,16.4827,16.5287,16.118,16.21,"Tesla, Inc.",TSLA,Consumer Discretionary
1292,2015-08-17,17.0373,17.106,16.7007,16.9993,"Tesla, Inc.",TSLA,Consumer Discretionary
1293,2015-08-18,17.0253,17.3967,16.904,17.3813,"Tesla, Inc.",TSLA,Consumer Discretionary
1294,2015-08-19,17.3553,17.3767,17.0013,17.0167,"Tesla, Inc.",TSLA,Consumer Discretionary
1295,2015-08-20,16.804,16.9707,16.1267,16.1453,"Tesla, Inc.",TSLA,Consumer Discretionary
1296,2015-08-21,15.7333,16.2533,15.3673,15.3847,"Tesla, Inc.",TSLA,Consumer Discretionary
1297,2015-08-24,13.5193,15.4267,13.0,14.5913,"Tesla, Inc.",TSLA,Consumer Discretionary
1298,2015-08-25,15.368,15.3933,14.608,14.6687,"Tesla, Inc.",TSLA,Consumer Discretionary
1299,2015-08-26,15.1953,15.2,14.3673,14.9893,"Tesla, Inc.",TSLA,Consumer Discretionary
1300,2015-08-27,15.4,16.3167,15.3873,16.1993,"Tesla, Inc.",TSLA,Consumer Discretionary
1301,2015-08-28,16.124,16.7633,16.1047,16.5653,"Tesla, Inc.",TSLA,Consumer Discretionary
1302,2015-08-31,16.3847,16.9967,16.3673,16.604,"Tesla, Inc.",TSLA,Consumer Discretionary
1303,2015-09-01,16.0227,16.4,15.798,15.9087,"Tesla, Inc.",TSLA,Consumer Discretionary
1304,2015-09-02,16.3427,16.5253,15.9853,16.5127,"Tesla, Inc.",TSLA,Consumer Discretionary
1305,2015-09-03,16.804,16.8053,16.3333,16.3713,"Tesla, Inc.",TSLA,Consumer Discretionary
1306,2015-09-04,16.0593,16.2727,15.88,16.1287,"Tesla, Inc.",TSLA,Consumer Discretionary
1307,2015-09-08,16.3367,16.6107,16.27,16.5447,"Tesla, Inc.",TSLA,Consumer Discretionary
1308,2015-09-09,16.8033,16.95,16.5535,16.594,"Tesla, Inc.",TSLA,Consumer Discretionary
1309,2015-09-10,16.482,16.7149,16.3553,16.5653,"Tesla, Inc.",TSLA,Consumer Discretionary
1310,2015-09-11,16.5093,16.6827,16.3153,16.6827,"Tesla, Inc.",TSLA,Consumer Discretionary
1311,2015-09-14,16.74,16.95,16.6447,16.8793,"Tesla, Inc.",TSLA,Consumer Discretionary
1312,2015-09-15,16.85,16.9733,16.6333,16.9047,"Tesla, Inc.",TSLA,Consumer Discretionary
1313,2015-09-16,16.8693,17.5253,16.8587,17.4833,"Tesla, Inc.",TSLA,Consumer Discretionary
1314,2015-09-17,17.5973,17.7,17.3793,17.4713,"Tesla, Inc.",TSLA,Consumer Discretionary
1315,2015-09-18,17.1973,17.588,17.1667,17.3747,"Tesla, Inc.",TSLA,Consumer Discretionary
1316,2015-09-21,17.5987,18.1047,17.0533,17.6133,"Tesla, Inc.",TSLA,Consumer Discretionary
1317,2015-09-22,17.2687,17.51,17.058,17.396,"Tesla, Inc.",TSLA,Consumer Discretionary
1318,2015-09-23,17.4633,17.472,17.1723,17.404,"Tesla, Inc.",TSLA,Consumer Discretionary
1319,2015-09-24,17.302,17.5633,17.0807,17.5413,"Tesla, Inc.",TSLA,Consumer Discretionary
1320,2015-09-25,17.774,17.794,17.0767,17.1273,"Tesla, Inc.",TSLA,Consumer Discretionary
1321,2015-09-28,17.1567,17.3193,16.4407,16.562,"Tesla, Inc.",TSLA,Consumer Discretionary
1322,2015-09-29,16.6973,16.982,16.364,16.4433,"Tesla, Inc.",TSLA,Consumer Discretionary
1323,2015-09-30,16.8,16.8267,16.156,16.56,"Tesla, Inc.",TSLA,Consumer Discretionary
1324,2015-10-01,16.5007,16.5667,15.8087,15.992,"Tesla, Inc.",TSLA,Consumer Discretionary
1325,2015-10-02,15.7067,16.5133,15.662,16.5047,"Tesla, Inc.",TSLA,Consumer Discretionary
1326,2015-10-05,16.5893,16.656,16.2753,16.41,"Tesla, Inc.",TSLA,Consumer Discretionary
1327,2015-10-06,16.0,16.202,15.7053,16.0973,"Tesla, Inc.",TSLA,Consumer Discretionary
1328,2015-10-07,15.7753,15.8467,15.2747,15.464,"Tesla, Inc.",TSLA,Consumer Discretionary
1329,2015-10-08,15.3387,15.3813,14.754,15.1147,"Tesla, Inc.",TSLA,Consumer Discretionary
1330,2015-10-09,14.7287,14.958,14.5573,14.7127,"Tesla, Inc.",TSLA,Consumer Discretionary
1331,2015-10-12,14.866,14.8667,14.3513,14.372,"Tesla, Inc.",TSLA,Consumer Discretionary
1332,2015-10-13,14.2187,14.8348,14.0753,14.6167,"Tesla, Inc.",TSLA,Consumer Discretionary
1333,2015-10-14,14.7113,14.73,14.362,14.4587,"Tesla, Inc.",TSLA,Consumer Discretionary
1334,2015-10-15,14.4287,14.782,14.2467,14.754,"Tesla, Inc.",TSLA,Consumer Discretionary
1335,2015-10-16,14.8693,15.3654,14.858,15.134,"Tesla, Inc.",TSLA,Consumer Discretionary
1336,2015-10-19,15.1,15.41,14.996,15.2067,"Tesla, Inc.",TSLA,Consumer Discretionary
1337,2015-10-20,15.1813,15.24,13.4667,14.202,"Tesla, Inc.",TSLA,Consumer Discretionary
1338,2015-10-21,14.1327,14.3207,13.92,14.006,"Tesla, Inc.",TSLA,Consumer Discretionary
1339,2015-10-22,14.104,14.3833,13.96,14.1147,"Tesla, Inc.",TSLA,Consumer Discretionary
1340,2015-10-23,14.3333,14.3567,13.846,13.9393,"Tesla, Inc.",TSLA,Consumer Discretionary
1341,2015-10-26,14.092,14.392,14.0,14.3507,"Tesla, Inc.",TSLA,Consumer Discretionary
1342,2015-10-27,14.3227,14.4733,13.834,14.0233,"Tesla, Inc.",TSLA,Consumer Discretionary
1343,2015-10-28,14.0873,14.23,13.8867,14.1973,"Tesla, Inc.",TSLA,Consumer Discretionary
1344,2015-10-29,14.1167,14.2499,14.0427,14.1087,"Tesla, Inc.",TSLA,Consumer Discretionary
1345,2015-10-30,14.0267,14.1087,13.5927,13.7953,"Tesla, Inc.",TSLA,Consumer Discretionary
1346,2015-11-02,13.928,14.3867,13.8147,14.2527,"Tesla, Inc.",TSLA,Consumer Discretionary
1347,2015-11-03,14.2567,14.296,13.85,13.89,"Tesla, Inc.",TSLA,Consumer Discretionary
1348,2015-11-04,15.1333,15.516,15.0133,15.442,"Tesla, Inc.",TSLA,Consumer Discretionary
1349,2015-11-05,15.372,15.639,15.2793,15.4513,"Tesla, Inc.",TSLA,Consumer Discretionary
1350,2015-11-06,15.38,15.5573,15.3,15.4907,"Tesla, Inc.",TSLA,Consumer Discretionary
1351,2015-11-09,15.5327,15.5327,14.954,15.022,"Tesla, Inc.",TSLA,Consumer Discretionary
1352,2015-11-10,14.8987,14.9133,14.4053,14.4333,"Tesla, Inc.",TSLA,Consumer Discretionary
