,DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
584,2014-11-14,36.59,36.97,36.0,36.9267,Palo Alto Networks,PANW,Information Technology
585,2014-11-17,36.95,37.37,36.2767,36.45,Palo Alto Networks,PANW,Information Technology
586,2014-11-18,36.48,36.9133,36.2133,36.3333,Palo Alto Networks,PANW,Information Technology
587,2014-11-19,36.3333,36.51,35.5,35.7767,Palo Alto Networks,PANW,Information Technology
588,2014-11-20,35.7933,36.4233,35.61,36.3467,Palo Alto Networks,PANW,Information Technology
589,2014-11-21,36.9233,37.13,36.0333,36.31,Palo Alto Networks,PANW,Information Technology
590,2014-11-24,37.25,37.7933,36.8433,37.7533,Palo Alto Networks,PANW,Information Technology
591,2014-11-25,38.28,40.0833,38.0933,40.0633,Palo Alto Networks,PANW,Information Technology
592,2014-11-26,39.78,40.2333,39.3367,40.2,Palo Alto Networks,PANW,Information Technology
593,2014-11-28,40.2233,41.0733,40.0767,41.0,Palo Alto Networks,PANW,Information Technology
594,2014-12-01,41.0,41.0233,39.5867,39.9033,Palo Alto Networks,PANW,Information Technology
595,2014-12-02,39.9933,40.2033,39.1233,39.2333,Palo Alto Networks,PANW,Information Technology
596,2014-12-03,39.3767,39.8333,39.1167,39.5267,Palo Alto Networks,PANW,Information Technology
597,2014-12-04,39.53,40.125,39.3133,39.43,Palo Alto Networks,PANW,Information Technology
598,2014-12-05,39.5367,39.7567,39.23,39.6267,Palo Alto Networks,PANW,Information Technology
599,2014-12-08,39.6267,40.28,38.5803,38.9533,Palo Alto Networks,PANW,Information Technology
600,2014-12-09,38.32,39.8167,37.4067,39.6133,Palo Alto Networks,PANW,Information Technology
601,2014-12-10,39.6133,39.8333,38.8233,39.0467,Palo Alto Networks,PANW,Information Technology
602,2014-12-11,39.44,40.1367,39.1533,39.6367,Palo Alto Networks,PANW,Information Technology
603,2014-12-12,39.2667,39.9167,39.0533,39.3567,Palo Alto Networks,PANW,Information Technology
604,2014-12-15,39.6267,40.47,39.1767,39.36,Palo Alto Networks,PANW,Information Technology
605,2014-12-16,39.1133,39.3333,38.32,38.88,Palo Alto Networks,PANW,Information Technology
606,2014-12-17,39.0867,40.09,38.9,40.01,Palo Alto Networks,PANW,Information Technology
607,2014-12-18,40.8733,41.65,40.7033,41.1467,Palo Alto Networks,PANW,Information Technology
608,2014-12-19,41.22,41.8833,40.9933,41.4533,Palo Alto Networks,PANW,Information Technology
609,2014-12-22,41.74,42.6667,41.64,41.9067,Palo Alto Networks,PANW,Information Technology
610,2014-12-23,42.0,42.3,41.35,41.74,Palo Alto Networks,PANW,Information Technology
611,2014-12-24,41.74,42.52,41.6615,41.9967,Palo Alto Networks,PANW,Information Technology
612,2014-12-26,42.0,42.7333,42.0,42.4767,Palo Alto Networks,PANW,Information Technology
613,2014-12-29,42.38,42.3933,40.26,40.9633,Palo Alto Networks,PANW,Information Technology
614,2014-12-30,40.6967,40.9867,40.39,40.6,Palo Alto Networks,PANW,Information Technology
615,2014-12-31,40.64,41.51,40.64,40.8567,Palo Alto Networks,PANW,Information Technology
616,2015-01-02,40.8667,40.9867,39.2,40.4733,Palo Alto Networks,PANW,Information Technology
617,2015-01-05,40.2433,41.3967,40.06,41.2433,Palo Alto Networks,PANW,Information Technology
618,2015-01-06,41.3333,41.7295,39.3633,40.6167,Palo Alto Networks,PANW,Information Technology
619,2015-01-07,41.4533,42.3233,41.21,41.8433,Palo Alto Networks,PANW,Information Technology
620,2015-01-08,42.1867,42.54,41.9333,42.4033,Palo Alto Networks,PANW,Information Technology
621,2015-01-09,42.3967,43.1415,41.9267,41.94,Palo Alto Networks,PANW,Information Technology
622,2015-01-12,41.9967,42.6767,41.3333,42.4267,Palo Alto Networks,PANW,Information Technology
623,2015-01-13,42.4667,42.8633,41.06,41.5833,Palo Alto Networks,PANW,Information Technology
624,2015-01-14,41.2633,42.16,41.0667,42.1,Palo Alto Networks,PANW,Information Technology
625,2015-01-15,42.3533,42.3967,40.4333,40.6933,Palo Alto Networks,PANW,Information Technology
626,2015-01-16,40.5567,41.7267,40.5267,41.67,Palo Alto Networks,PANW,Information Technology
627,2015-01-20,41.67,41.9905,40.7533,41.4867,Palo Alto Networks,PANW,Information Technology
628,2015-01-21,41.5567,42.0633,41.02,41.7833,Palo Alto Networks,PANW,Information Technology
629,2015-01-22,41.8333,41.8767,40.37,41.2267,Palo Alto Networks,PANW,Information Technology
630,2015-01-23,40.76,42.7267,40.59,42.27,Palo Alto Networks,PANW,Information Technology
631,2015-01-26,42.2067,42.4433,41.52,42.31,Palo Alto Networks,PANW,Information Technology
632,2015-01-27,41.5,42.5167,41.25,42.0,Palo Alto Networks,PANW,Information Technology
633,2015-01-28,42.39,42.94,41.5333,41.8167,Palo Alto Networks,PANW,Information Technology
634,2015-01-29,41.8967,43.3333,41.6767,43.0967,Palo Alto Networks,PANW,Information Technology
635,2015-01-30,42.8433,43.19,41.89,42.13,Palo Alto Networks,PANW,Information Technology
636,2015-02-02,42.0533,42.2417,40.88,41.7033,Palo Alto Networks,PANW,Information Technology
637,2015-02-03,41.8667,41.8667,40.437,41.1767,Palo Alto Networks,PANW,Information Technology
638,2015-02-04,40.7167,42.075,40.7167,41.8933,Palo Alto Networks,PANW,Information Technology
639,2015-02-05,42.2833,42.4667,41.9367,42.37,Palo Alto Networks,PANW,Information Technology
640,2015-02-06,42.5367,42.7167,41.57,41.8733,Palo Alto Networks,PANW,Information Technology
641,2015-02-09,41.8633,42.0333,41.195,41.6767,Palo Alto Networks,PANW,Information Technology
642,2015-02-10,42.12,42.98,41.9334,42.81,Palo Alto Networks,PANW,Information Technology
643,2015-02-11,43.1367,44.06,43.05,43.9067,Palo Alto Networks,PANW,Information Technology
644,2015-02-12,44.84,44.9873,44.0758,44.3367,Palo Alto Networks,PANW,Information Technology
645,2015-02-13,45.05,45.3233,44.21,45.09,Palo Alto Networks,PANW,Information Technology
646,2015-02-17,45.53,46.1067,44.9533,45.63,Palo Alto Networks,PANW,Information Technology
647,2015-02-18,45.6433,45.75,44.9667,45.6267,Palo Alto Networks,PANW,Information Technology
648,2015-02-19,45.9633,46.3918,45.6067,45.97,Palo Alto Networks,PANW,Information Technology
649,2015-02-20,46.0233,47.4967,45.92,47.2033,Palo Alto Networks,PANW,Information Technology
650,2015-02-23,47.5133,47.8333,45.5467,46.0667,Palo Alto Networks,PANW,Information Technology
651,2015-02-24,46.1733,46.7367,45.98,46.2033,Palo Alto Networks,PANW,Information Technology
652,2015-02-25,46.3333,47.45,46.3083,47.3533,Palo Alto Networks,PANW,Information Technology
653,2015-02-26,47.6133,48.76,47.5767,47.6833,Palo Alto Networks,PANW,Information Technology
654,2015-02-27,48.1667,48.1767,47.1967,47.4067,Palo Alto Networks,PANW,Information Technology
655,2015-03-02,48.0,48.8,47.4233,48.66,Palo Alto Networks,PANW,Information Technology
656,2015-03-03,47.39,49.7833,46.6633,49.6333,Palo Alto Networks,PANW,Information Technology
657,2015-03-04,49.5233,49.5233,47.4767,47.8367,Palo Alto Networks,PANW,Information Technology
658,2015-03-05,47.9867,48.2433,47.46,47.7133,Palo Alto Networks,PANW,Information Technology
659,2015-03-06,47.7267,48.0,46.74,46.91,Palo Alto Networks,PANW,Information Technology
660,2015-03-09,46.8567,46.9833,44.69,46.2433,Palo Alto Networks,PANW,Information Technology
661,2015-03-10,45.6467,46.22,45.05,46.1833,Palo Alto Networks,PANW,Information Technology
662,2015-03-11,46.1833,47.0767,45.936,46.8533,Palo Alto Networks,PANW,Information Technology
663,2015-03-12,47.1567,47.3167,46.5067,47.1133,Palo Alto Networks,PANW,Information Technology
664,2015-03-13,46.9533,47.6567,46.56,47.1133,Palo Alto Networks,PANW,Information Technology
665,2015-03-16,47.2533,48.0533,47.1283,48.0433,Palo Alto Networks,PANW,Information Technology
666,2015-03-17,47.6533,48.55,47.42,48.3067,Palo Alto Networks,PANW,Information Technology
667,2015-03-18,48.0,48.6883,47.6,48.3867,Palo Alto Networks,PANW,Information Technology
668,2015-03-19,48.3567,48.9267,48.29,48.73,Palo Alto Networks,PANW,Information Technology
669,2015-03-20,48.8033,48.9633,47.9367,48.0267,Palo Alto Networks,PANW,Information Technology
670,2015-03-23,48.0367,48.0783,47.05,47.1067,Palo Alto Networks,PANW,Information Technology
671,2015-03-24,47.15,47.8,46.6533,46.76,Palo Alto Networks,PANW,Information Technology
672,2015-03-25,46.7567,47.0533,45.6467,46.2067,Palo Alto Networks,PANW,Information Technology
673,2015-03-26,45.5067,47.2333,44.7767,47.15,Palo Alto Networks,PANW,Information Technology
674,2015-03-27,47.2633,49.0433,47.2367,48.8133,Palo Alto Networks,PANW,Information Technology
675,2015-03-30,49.23,50.1467,49.1067,49.5367,Palo Alto Networks,PANW,Information Technology
676,2015-03-31,49.4633,49.4633,48.3967,48.6933,Palo Alto Networks,PANW,Information Technology
677,2015-04-01,48.8133,48.8133,46.5133,47.1767,Palo Alto Networks,PANW,Information Technology
678,2015-04-02,47.37,47.63,46.7633,47.27,Palo Alto Networks,PANW,Information Technology
679,2015-04-06,47.0067,47.6133,46.8744,47.2133,Palo Alto Networks,PANW,Information Technology
680,2015-04-07,47.3133,48.9302,47.3133,48.2767,Palo Alto Networks,PANW,Information Technology
681,2015-04-08,48.4333,49.3797,48.34,49.09,Palo Alto Networks,PANW,Information Technology
682,2015-04-09,49.0633,49.1667,48.1033,48.6833,Palo Alto Networks,PANW,Information Technology
683,2015-04-10,48.56,49.3933,48.3333,49.3233,Palo Alto Networks,PANW,Information Technology
684,2015-04-13,49.09,49.2967,48.2833,48.3833,Palo Alto Networks,PANW,Information Technology
685,2015-04-14,48.4133,48.565,47.7767,48.18,Palo Alto Networks,PANW,Information Technology
686,2015-04-15,48.3333,48.5167,47.9433,48.2367,Palo Alto Networks,PANW,Information Technology
687,2015-04-16,48.1933,49.2067,48.0733,48.93,Palo Alto Networks,PANW,Information Technology
688,2015-04-17,48.4067,48.5567,47.3333,47.5,Palo Alto Networks,PANW,Information Technology
689,2015-04-20,47.9333,48.8733,47.8167,48.8367,Palo Alto Networks,PANW,Information Technology
690,2015-04-21,49.36,51.4833,49.18,51.4567,Palo Alto Networks,PANW,Information Technology
691,2015-04-22,51.5667,51.6333,50.6667,51.29,Palo Alto Networks,PANW,Information Technology
692,2015-04-23,50.9567,52.13,50.5233,51.5933,Palo Alto Networks,PANW,Information Technology
693,2015-04-24,52.08,52.08,50.9567,51.28,Palo Alto Networks,PANW,Information Technology
694,2015-04-27,51.7567,52.7467,51.1067,51.2767,Palo Alto Networks,PANW,Information Technology
695,2015-04-28,51.6667,51.78,50.2543,51.0933,Palo Alto Networks,PANW,Information Technology
696,2015-04-29,51.0,51.2933,50.29,50.6733,Palo Alto Networks,PANW,Information Technology
697,2015-04-30,50.5,51.06,49.04,49.24,Palo Alto Networks,PANW,Information Technology
698,2015-05-01,50.0233,50.5,49.39,50.2733,Palo Alto Networks,PANW,Information Technology
699,2015-05-04,50.6133,51.4333,50.4334,50.9233,Palo Alto Networks,PANW,Information Technology
700,2015-05-05,50.55,50.5567,48.7,49.01,Palo Alto Networks,PANW,Information Technology
701,2015-05-06,48.9333,49.17,48.14,48.6,Palo Alto Networks,PANW,Information Technology
702,2015-05-07,48.73,50.14,48.6967,49.8033,Palo Alto Networks,PANW,Information Technology
703,2015-05-08,50.6933,50.9967,50.0767,50.3667,Palo Alto Networks,PANW,Information Technology
704,2015-05-11,50.4133,51.0,50.3733,50.6067,Palo Alto Networks,PANW,Information Technology
705,2015-05-12,50.3267,50.8033,49.77,50.5567,Palo Alto Networks,PANW,Information Technology
706,2015-05-13,50.9233,50.9233,50.2767,50.4933,Palo Alto Networks,PANW,Information Technology
707,2015-05-14,51.0533,51.3333,50.5667,51.2367,Palo Alto Networks,PANW,Information Technology
708,2015-05-15,51.3967,51.5833,50.7033,51.5733,Palo Alto Networks,PANW,Information Technology
709,2015-05-18,51.4133,52.7167,51.1667,52.5767,Palo Alto Networks,PANW,Information Technology
710,2015-05-19,52.8333,53.3267,52.7033,52.7767,Palo Alto Networks,PANW,Information Technology
711,2015-05-20,52.5433,53.3333,52.1667,52.84,Palo Alto Networks,PANW,Information Technology
712,2015-05-21,52.81,53.5267,52.5667,53.38,Palo Alto Networks,PANW,Information Technology
713,2015-05-22,53.3833,54.4033,53.167,54.29,Palo Alto Networks,PANW,Information Technology
714,2015-05-26,54.9533,55.03,54.0,54.6133,Palo Alto Networks,PANW,Information Technology
715,2015-05-27,54.6667,54.6667,53.4533,53.55,Palo Alto Networks,PANW,Information Technology
716,2015-05-28,54.9467,56.6133,54.1,55.4567,Palo Alto Networks,PANW,Information Technology
717,2015-05-29,55.33,56.6133,55.1033,56.4967,Palo Alto Networks,PANW,Information Technology
718,2015-06-01,56.6433,57.3333,56.3933,56.8333,Palo Alto Networks,PANW,Information Technology
719,2015-06-02,56.9,57.1633,56.0517,56.1667,Palo Alto Networks,PANW,Information Technology
720,2015-06-03,56.5433,56.8467,55.8,56.3967,Palo Alto Networks,PANW,Information Technology
721,2015-06-04,56.2567,56.6146,56.0233,56.25,Palo Alto Networks,PANW,Information Technology
722,2015-06-05,56.8967,57.9933,56.1833,57.8633,Palo Alto Networks,PANW,Information Technology
723,2015-06-08,58.1967,58.8333,57.2167,57.6067,Palo Alto Networks,PANW,Information Technology
724,2015-06-09,57.5433,57.7767,55.89,57.3267,Palo Alto Networks,PANW,Information Technology
725,2015-06-10,57.3333,58.38,56.94,58.2233,Palo Alto Networks,PANW,Information Technology
726,2015-06-11,58.3967,58.94,57.6,58.21,Palo Alto Networks,PANW,Information Technology
727,2015-06-12,57.7133,58.8233,57.6967,58.6167,Palo Alto Networks,PANW,Information Technology
728,2015-06-15,58.2333,59.1333,57.7667,58.9467,Palo Alto Networks,PANW,Information Technology
729,2015-06-16,58.9167,59.6,58.6057,58.9,Palo Alto Networks,PANW,Information Technology
730,2015-06-17,59.16,60.58,59.0033,60.2133,Palo Alto Networks,PANW,Information Technology
731,2015-06-18,60.5267,61.32,60.5,60.96,Palo Alto Networks,PANW,Information Technology
732,2015-06-19,60.96,61.6,60.4667,61.36,Palo Alto Networks,PANW,Information Technology
733,2015-06-22,61.6433,61.6667,60.5167,61.3467,Palo Alto Networks,PANW,Information Technology
734,2015-06-23,61.3,61.52,60.1267,60.6433,Palo Alto Networks,PANW,Information Technology
735,2015-06-24,60.0867,60.52,59.5867,59.7133,Palo Alto Networks,PANW,Information Technology
736,2015-06-25,59.9567,60.24,59.38,59.6067,Palo Alto Networks,PANW,Information Technology
737,2015-06-26,59.9267,59.9467,58.0,58.42,Palo Alto Networks,PANW,Information Technology
738,2015-06-29,56.5433,58.23,56.1072,57.2833,Palo Alto Networks,PANW,Information Technology
739,2015-06-30,57.7967,58.7467,57.7967,58.2333,Palo Alto Networks,PANW,Information Technology
740,2015-07-01,58.8633,59.4267,58.6,58.7133,Palo Alto Networks,PANW,Information Technology
741,2015-07-02,58.9333,59.0366,57.3833,57.9667,Palo Alto Networks,PANW,Information Technology
742,2015-07-06,57.8767,59.055,57.46,58.44,Palo Alto Networks,PANW,Information Technology
743,2015-07-07,58.3333,58.3333,55.94,57.17,Palo Alto Networks,PANW,Information Technology
744,2015-07-08,56.6067,58.1933,56.5133,57.4933,Palo Alto Networks,PANW,Information Technology
745,2015-07-09,58.3333,58.7367,57.93,58.27,Palo Alto Networks,PANW,Information Technology
746,2015-07-10,58.87,60.3833,58.05,60.2667,Palo Alto Networks,PANW,Information Technology
747,2015-07-13,60.9667,61.3133,59.7333,60.3767,Palo Alto Networks,PANW,Information Technology
748,2015-07-14,60.6333,62.1204,60.5733,61.4167,Palo Alto Networks,PANW,Information Technology
749,2015-07-15,61.6667,61.9767,61.1067,61.7133,Palo Alto Networks,PANW,Information Technology
750,2015-07-16,62.23,63.9167,61.8333,63.3533,Palo Alto Networks,PANW,Information Technology
751,2015-07-17,63.8333,64.2333,63.37,63.75,Palo Alto Networks,PANW,Information Technology
752,2015-07-20,63.5,63.85,62.7733,63.3433,Palo Alto Networks,PANW,Information Technology
753,2015-07-21,63.3433,64.1567,63.0367,64.0233,Palo Alto Networks,PANW,Information Technology
754,2015-07-22,63.55,64.5933,63.2767,64.1333,Palo Alto Networks,PANW,Information Technology
755,2015-07-23,64.9667,66.7,64.9337,65.6967,Palo Alto Networks,PANW,Information Technology
756,2015-07-24,66.3,66.85,65.13,65.6267,Palo Alto Networks,PANW,Information Technology
757,2015-07-27,64.77,64.9333,61.5067,62.0967,Palo Alto Networks,PANW,Information Technology
758,2015-07-28,62.9433,62.9433,61.25,62.2767,Palo Alto Networks,PANW,Information Technology
759,2015-07-29,62.1067,62.3133,60.57,61.2167,Palo Alto Networks,PANW,Information Technology
760,2015-07-30,61.2167,62.18,60.3333,61.73,Palo Alto Networks,PANW,Information Technology
761,2015-07-31,61.6667,62.6533,61.2267,61.9433,Palo Alto Networks,PANW,Information Technology
762,2015-08-03,62.1167,62.6367,61.0267,61.6367,Palo Alto Networks,PANW,Information Technology
763,2015-08-04,61.5467,62.5733,61.12,61.8333,Palo Alto Networks,PANW,Information Technology
764,2015-08-05,62.1267,63.6,62.1267,63.4233,Palo Alto Networks,PANW,Information Technology
765,2015-08-06,63.56,63.6667,57.95,58.1633,Palo Alto Networks,PANW,Information Technology
766,2015-08-07,58.6033,58.7667,56.04,58.5067,Palo Alto Networks,PANW,Information Technology
767,2015-08-10,59.15,60.12,58.07,58.9867,Palo Alto Networks,PANW,Information Technology
768,2015-08-11,58.3267,59.1533,57.17,57.9767,Palo Alto Networks,PANW,Information Technology
769,2015-08-12,56.8333,58.1,54.2133,57.0,Palo Alto Networks,PANW,Information Technology
770,2015-08-13,57.12,58.4167,57.12,57.5867,Palo Alto Networks,PANW,Information Technology
771,2015-08-14,57.2533,58.02,56.9567,57.8467,Palo Alto Networks,PANW,Information Technology
772,2015-08-17,57.62,58.7999,57.0567,58.59,Palo Alto Networks,PANW,Information Technology
773,2015-08-18,58.59,59.16,57.7167,57.8833,Palo Alto Networks,PANW,Information Technology
774,2015-08-19,57.6233,58.6467,57.135,58.04,Palo Alto Networks,PANW,Information Technology
775,2015-08-20,56.7933,57.44,53.1667,53.54,Palo Alto Networks,PANW,Information Technology
776,2015-08-21,51.3167,54.7733,50.3567,52.9967,Palo Alto Networks,PANW,Information Technology
777,2015-08-24,48.71,53.08,46.7967,51.67,Palo Alto Networks,PANW,Information Technology
778,2015-08-25,53.6033,54.9133,52.7067,52.8,Palo Alto Networks,PANW,Information Technology
779,2015-08-26,54.2267,56.3333,53.65,55.9833,Palo Alto Networks,PANW,Information Technology
780,2015-08-27,56.76,57.023,54.8833,55.9267,Palo Alto Networks,PANW,Information Technology
781,2015-08-28,55.7367,56.5767,55.2867,56.0,Palo Alto Networks,PANW,Information Technology
782,2015-08-31,55.5,56.4915,54.37,54.74,Palo Alto Networks,PANW,Information Technology
783,2015-09-01,53.8467,55.5067,53.41,53.95,Palo Alto Networks,PANW,Information Technology
784,2015-09-02,54.6833,55.0167,52.87,54.53,Palo Alto Networks,PANW,Information Technology
785,2015-09-03,55.19,55.2567,53.79,54.0133,Palo Alto Networks,PANW,Information Technology
786,2015-09-04,53.3467,54.9367,52.8667,54.13,Palo Alto Networks,PANW,Information Technology
787,2015-09-08,55.2133,55.58,54.0767,55.49,Palo Alto Networks,PANW,Information Technology
788,2015-09-09,56.29,56.5,55.0167,55.0567,Palo Alto Networks,PANW,Information Technology
789,2015-09-10,58.26,59.8933,56.6667,59.1333,Palo Alto Networks,PANW,Information Technology
790,2015-09-11,59.2267,59.82,58.14,59.13,Palo Alto Networks,PANW,Information Technology
791,2015-09-14,58.8333,59.9133,58.35,59.8467,Palo Alto Networks,PANW,Information Technology
792,2015-09-15,59.9967,61.3267,59.8887,61.0633,Palo Alto Networks,PANW,Information Technology
793,2015-09-16,61.1333,61.23,60.22,60.85,Palo Alto Networks,PANW,Information Technology
794,2015-09-17,61.0567,62.21,60.4367,61.4267,Palo Alto Networks,PANW,Information Technology
795,2015-09-18,60.6333,62.0533,60.46,61.66,Palo Alto Networks,PANW,Information Technology
796,2015-09-21,61.7067,63.24,60.6067,61.8,Palo Alto Networks,PANW,Information Technology
797,2015-09-22,60.69,61.4767,59.26,60.03,Palo Alto Networks,PANW,Information Technology
798,2015-09-23,60.01,60.2167,59.04,59.7667,Palo Alto Networks,PANW,Information Technology
799,2015-09-24,59.4633,60.3667,58.93,60.2567,Palo Alto Networks,PANW,Information Technology
800,2015-09-25,61.08,61.6267,59.9167,60.27,Palo Alto Networks,PANW,Information Technology
801,2015-09-28,59.8667,60.5333,57.93,58.5667,Palo Alto Networks,PANW,Information Technology
802,2015-09-29,58.5067,58.6667,55.37,55.9367,Palo Alto Networks,PANW,Information Technology
803,2015-09-30,56.6667,57.6633,55.3133,57.3333,Palo Alto Networks,PANW,Information Technology
804,2015-10-01,56.8433,57.89,55.8733,57.22,Palo Alto Networks,PANW,Information Technology
805,2015-10-02,56.4,58.5667,56.0367,58.4033,Palo Alto Networks,PANW,Information Technology
806,2015-10-05,59.0667,59.5863,58.0033,59.08,Palo Alto Networks,PANW,Information Technology
807,2015-10-06,59.1667,59.58,57.0067,58.04,Palo Alto Networks,PANW,Information Technology
808,2015-10-07,58.5267,59.2633,57.0767,58.3267,Palo Alto Networks,PANW,Information Technology
809,2015-10-08,58.25,58.25,55.88,56.53,Palo Alto Networks,PANW,Information Technology
810,2015-10-09,56.3333,57.5333,55.75,57.2933,Palo Alto Networks,PANW,Information Technology
811,2015-10-12,56.7433,57.0,55.45,55.9367,Palo Alto Networks,PANW,Information Technology
812,2015-10-13,55.5667,57.0,55.1667,55.71,Palo Alto Networks,PANW,Information Technology
813,2015-10-14,55.8667,55.8667,54.1467,54.7733,Palo Alto Networks,PANW,Information Technology
814,2015-10-15,55.0133,57.1033,55.0,56.8867,Palo Alto Networks,PANW,Information Technology
815,2015-10-16,56.7733,57.3633,56.35,57.26,Palo Alto Networks,PANW,Information Technology
816,2015-10-19,57.0833,57.9933,55.4,55.9867,Palo Alto Networks,PANW,Information Technology
817,2015-10-20,56.0533,56.3667,54.84,55.3533,Palo Alto Networks,PANW,Information Technology
818,2015-10-21,55.7533,55.8433,52.4732,53.27,Palo Alto Networks,PANW,Information Technology
819,2015-10-22,54.0,55.5,53.8433,55.38,Palo Alto Networks,PANW,Information Technology
820,2015-10-23,53.7,54.5333,51.7,53.0667,Palo Alto Networks,PANW,Information Technology
821,2015-10-26,52.73,53.0467,51.17,51.37,Palo Alto Networks,PANW,Information Technology
822,2015-10-27,50.7867,52.9967,50.07,52.8667,Palo Alto Networks,PANW,Information Technology
823,2015-10-28,53.0433,54.9267,52.0667,54.6167,Palo Alto Networks,PANW,Information Technology
824,2015-10-29,54.1267,54.35,52.3533,52.6333,Palo Alto Networks,PANW,Information Technology
825,2015-10-30,53.5,54.4567,52.92,53.6667,Palo Alto Networks,PANW,Information Technology
826,2015-11-02,53.9333,55.19,53.2367,54.71,Palo Alto Networks,PANW,Information Technology
827,2015-11-03,54.59,56.1033,54.41,55.76,Palo Alto Networks,PANW,Information Technology
828,2015-11-04,55.72,56.3333,55.04,55.47,Palo Alto Networks,PANW,Information Technology
829,2015-11-05,53.7633,54.4267,51.93,53.31,Palo Alto Networks,PANW,Information Technology
830,2015-11-06,53.6117,54.0267,53.0333,53.94,Palo Alto Networks,PANW,Information Technology
831,2015-11-09,53.8533,54.2133,53.43,53.7367,Palo Alto Networks,PANW,Information Technology
832,2015-11-10,53.48,53.72,52.29,52.43,Palo Alto Networks,PANW,Information Technology
833,2015-11-11,52.2667,52.7627,50.96,51.9267,Palo Alto Networks,PANW,Information Technology
834,2015-11-12,51.61,52.2767,51.0033,52.2333,Palo Alto Networks,PANW,Information Technology
835,2015-11-13,52.09,52.6333,51.968,52.2133,Palo Alto Networks,PANW,Information Technology
836,2015-11-16,52.0367,53.0967,52.0033,52.9167,Palo Alto Networks,PANW,Information Technology
837,2015-11-17,53.3333,54.66,53.1967,54.39,Palo Alto Networks,PANW,Information Technology
838,2015-11-18,54.6533,54.9033,53.5867,54.5567,Palo Alto Networks,PANW,Information Technology
839,2015-11-19,54.6667,56.1633,54.4267,55.7967,Palo Alto Networks,PANW,Information Technology
840,2015-11-20,55.8167,57.1533,55.3967,56.99,Palo Alto Networks,PANW,Information Technology
841,2015-11-23,56.8733,57.565,55.6667,57.34,Palo Alto Networks,PANW,Information Technology
842,2015-11-24,59.8333,61.7,59.49,60.95,Palo Alto Networks,PANW,Information Technology
843,2015-11-25,61.1433,61.2967,60.3794,60.7367,Palo Alto Networks,PANW,Information Technology
844,2015-11-27,61.0033,62.0333,60.7533,61.97,Palo Alto Networks,PANW,Information Technology
845,2015-11-30,62.0,62.7667,61.6833,62.4467,Palo Alto Networks,PANW,Information Technology
846,2015-12-01,62.5,63.3333,61.53,62.98,Palo Alto Networks,PANW,Information Technology
847,2015-12-02,62.9567,64.5633,62.79,63.5967,Palo Alto Networks,PANW,Information Technology
848,2015-12-03,64.37,64.9093,62.3635,62.54,Palo Alto Networks,PANW,Information Technology
849,2015-12-04,62.5167,64.2667,62.14,63.89,Palo Alto Networks,PANW,Information Technology
850,2015-12-07,63.7267,64.1467,62.7842,64.0167,Palo Alto Networks,PANW,Information Technology
851,2015-12-08,63.02,64.8767,62.8637,64.5133,Palo Alto Networks,PANW,Information Technology
852,2015-12-09,64.4533,64.4533,62.73,63.36,Palo Alto Networks,PANW,Information Technology
853,2015-12-10,63.4867,64.09,62.9219,63.33,Palo Alto Networks,PANW,Information Technology
854,2015-12-11,62.7967,62.7967,61.3067,61.6767,Palo Alto Networks,PANW,Information Technology
855,2015-12-14,61.1067,61.38,58.7967,61.23,Palo Alto Networks,PANW,Information Technology
856,2015-12-15,62.0,62.87,61.3467,61.9167,Palo Alto Networks,PANW,Information Technology
857,2015-12-16,62.4067,62.6,60.8133,62.4267,Palo Alto Networks,PANW,Information Technology
858,2015-12-17,62.9967,63.2833,61.5833,62.19,Palo Alto Networks,PANW,Information Technology
859,2015-12-18,62.1367,62.69,60.8467,60.9633,Palo Alto Networks,PANW,Information Technology
860,2015-12-21,61.2633,61.4685,59.42,60.7033,Palo Alto Networks,PANW,Information Technology
861,2015-12-22,60.7733,60.895,59.63,60.55,Palo Alto Networks,PANW,Information Technology
862,2015-12-23,60.49,61.0,59.6667,60.4333,Palo Alto Networks,PANW,Information Technology
863,2015-12-24,60.42,60.5867,59.4233,59.5767,Palo Alto Networks,PANW,Information Technology
864,2015-12-28,59.36,59.87,57.8868,58.88,Palo Alto Networks,PANW,Information Technology
865,2015-12-29,59.2533,59.5981,58.5464,59.2567,Palo Alto Networks,PANW,Information Technology
866,2015-12-30,59.2567,60.0333,58.6667,58.93,Palo Alto Networks,PANW,Information Technology
867,2015-12-31,58.8,59.2,58.51,58.7133,Palo Alto Networks,PANW,Information Technology
868,2016-01-04,57.65,57.92,56.4,57.1733,Palo Alto Networks,PANW,Information Technology
869,2016-01-05,57.5133,57.91,56.69,56.8533,Palo Alto Networks,PANW,Information Technology
870,2016-01-06,55.9033,56.795,55.32,55.77,Palo Alto Networks,PANW,Information Technology
871,2016-01-07,54.35,56.42,54.0,54.6933,Palo Alto Networks,PANW,Information Technology
872,2016-01-08,55.2167,55.77,54.2,54.2467,Palo Alto Networks,PANW,Information Technology
873,2016-01-11,54.34,54.7433,53.2167,54.0067,Palo Alto Networks,PANW,Information Technology
874,2016-01-12,54.4767,55.2868,52.5767,53.7967,Palo Alto Networks,PANW,Information Technology
875,2016-01-13,54.36,54.41,51.0133,51.3333,Palo Alto Networks,PANW,Information Technology
876,2016-01-14,51.2833,54.2467,50.02,53.04,Palo Alto Networks,PANW,Information Technology
